timestamp,date,trip,location_z,location_floor
16/2/2021 10:56,02/16/2021,14,L1_RR_walkway,1
16/2/2021 10:56,02/16/2021,14,L1_SLL_corridor,1
16/2/2021 10:56,02/16/2021,14,L1_SLL,1
16/2/2021 10:56,02/16/2021,14,L1_RR_walkway,1
16/2/2021 10:57,02/16/2021,14,L1_SLL,1
16/2/2021 10:57,02/16/2021,14,L1_RR_walkway,1
16/2/2021 10:57,02/16/2021,14,L1_SLL,1
16/2/2021 10:57,02/16/2021,14,L1_RR_walkway,1
16/2/2021 10:57,02/16/2021,14,L1_SLL,1
16/2/2021 10:57,02/16/2021,14,L1_RR_walkway,1
16/2/2021 10:57,02/16/2021,14,L1_RR_walkway,1
16/2/2021 10:58,02/16/2021,14,L1_RR_walkway,1
16/2/2021 10:58,02/16/2021,14,L1_SLL,1
16/2/2021 10:58,02/16/2021,14,L1_SLL,1
16/2/2021 10:58,02/16/2021,14,L1_RR_walkway,1
16/2/2021 10:58,02/16/2021,14,L1_SLL,1
16/2/2021 10:59,02/16/2021,14,L1_RR_walkway,1
16/2/2021 10:59,02/16/2021,14,L1_SLL,1
16/2/2021 10:59,02/16/2021,14,L1_SLL,1
16/2/2021 10:59,02/16/2021,14,L1_RR_walkway,1
16/2/2021 10:59,02/16/2021,14,L1_SLL,1
16/2/2021 10:59,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:00,02/16/2021,14,L1_SLL,1
16/2/2021 11:00,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:01,02/16/2021,14,L1_SLL,1
16/2/2021 11:01,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:02,02/16/2021,14,L1_SLL,1
16/2/2021 11:02,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:03,02/16/2021,14,L1_SLL,1
16/2/2021 11:03,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:04,02/16/2021,14,L1_SLL,1
16/2/2021 11:04,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:05,02/16/2021,14,L1_SLL,1
16/2/2021 11:05,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:06,02/16/2021,14,L1_SLL,1
16/2/2021 11:06,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:07,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:07,02/16/2021,14,L1_SLL,1
16/2/2021 11:08,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:08,02/16/2021,14,L1_SLL,1
16/2/2021 11:08,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:09,02/16/2021,14,L1_SLL,1
16/2/2021 11:09,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:10,02/16/2021,14,L1_SLL,1
16/2/2021 11:10,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:11,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:11,02/16/2021,14,L1_SLL,1
16/2/2021 11:11,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:13,02/16/2021,14,L1_SLL,1
16/2/2021 11:13,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:14,02/16/2021,14,L1_SLL,1
16/2/2021 11:14,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:15,02/16/2021,14,L1_SLL,1
16/2/2021 11:15,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:15,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:15,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:16,02/16/2021,14,L1_SLL,1
16/2/2021 11:16,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:16,02/16/2021,14,L1_SLL,1
16/2/2021 11:16,02/16/2021,14,L1_SLL,1
16/2/2021 11:16,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:17,02/16/2021,14,L1_SLL,1
16/2/2021 11:17,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:18,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:18,02/16/2021,14,L1_SLL,1
16/2/2021 11:18,02/16/2021,14,L1_SLL,1
16/2/2021 11:18,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:18,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:19,02/16/2021,14,L1_SLL,1
16/2/2021 11:19,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:19,02/16/2021,14,L1_SLL,1
16/2/2021 11:19,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:20,02/16/2021,14,L1_SLL,1
16/2/2021 11:20,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:20,02/16/2021,14,L1_SLL,1
16/2/2021 11:20,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:20,02/16/2021,14,L1_SLL,1
16/2/2021 11:20,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:20,02/16/2021,14,L1_SLL,1
16/2/2021 11:21,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:21,02/16/2021,14,L1_SLL,1
16/2/2021 11:21,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:22,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:22,02/16/2021,14,L1_SLL,1
16/2/2021 11:22,02/16/2021,14,L1_SLL,1
16/2/2021 11:22,02/16/2021,14,L1_SLL,1
16/2/2021 11:22,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:23,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:23,02/16/2021,14,L1_SLL,1
16/2/2021 11:23,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:23,02/16/2021,14,L1_SLL,1
16/2/2021 11:23,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:24,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:24,02/16/2021,14,L1_SLL,1
16/2/2021 11:24,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:25,02/16/2021,14,L1_SLL,1
16/2/2021 11:25,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:25,02/16/2021,14,L1_SLL,1
16/2/2021 11:25,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:25,02/16/2021,14,L1_SLL,1
16/2/2021 11:26,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:26,02/16/2021,14,L1_SLL,1
16/2/2021 11:26,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:27,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:27,02/16/2021,14,L1_SLL,1
16/2/2021 11:27,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:27,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:27,02/16/2021,14,L1_SLL,1
16/2/2021 11:28,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:28,02/16/2021,14,L1_SLL,1
16/2/2021 11:28,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:29,02/16/2021,14,L1_SLL,1
16/2/2021 11:29,02/16/2021,14,L1_SLL,1
16/2/2021 11:29,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:29,02/16/2021,14,L1_SLL,1
16/2/2021 11:30,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:30,02/16/2021,14,L1_SLL,1
16/2/2021 11:31,02/16/2021,14,L1_SLL,1
16/2/2021 11:31,02/16/2021,14,L1_SLL,1
16/2/2021 11:32,02/16/2021,14,L1_Entrance_1,1
16/2/2021 11:32,02/16/2021,14,L1_SLL,1
16/2/2021 11:32,02/16/2021,14,L1_SLL,1
16/2/2021 11:32,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:32,02/16/2021,14,L1_SLL,1
16/2/2021 11:32,02/16/2021,14,L1_RR_walkway,1
16/2/2021 11:33,02/16/2021,14,L1_SLL_corridor,1
16/2/2021 12:14,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:14,02/16/2021,16,L1_SLL_corridor,1
16/2/2021 12:14,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:14,02/16/2021,16,L1_SLL_corridor,1
16/2/2021 12:14,02/16/2021,16,L1_SLL,1
16/2/2021 12:15,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:15,02/16/2021,16,L1_SLL,1
16/2/2021 12:15,02/16/2021,16,L1_SLL,1
16/2/2021 12:16,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:16,02/16/2021,16,L1_SLL,1
16/2/2021 12:17,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:17,02/16/2021,16,L1_SLL,1
16/2/2021 12:17,02/16/2021,16,L1_SLL,1
16/2/2021 12:17,02/16/2021,16,L1_SLL,1
16/2/2021 12:18,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:18,02/16/2021,16,L1_SLL,1
16/2/2021 12:18,02/16/2021,16,L1_SLL,1
16/2/2021 12:19,02/16/2021,16,L1_SLL,1
16/2/2021 12:19,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:19,02/16/2021,16,L1_SLL,1
16/2/2021 12:19,02/16/2021,16,L1_SLL,1
16/2/2021 12:19,02/16/2021,16,L1_SLL,1
16/2/2021 12:20,02/16/2021,16,L1_SLL,1
16/2/2021 12:20,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:20,02/16/2021,16,L1_SLL,1
16/2/2021 12:20,02/16/2021,16,L1_SLL,1
16/2/2021 12:21,02/16/2021,16,L1_SLL,1
16/2/2021 12:21,02/16/2021,16,L1_SLL,1
16/2/2021 12:21,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:22,02/16/2021,16,L1_SLL,1
16/2/2021 12:22,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:22,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:22,02/16/2021,16,L1_SLL,1
16/2/2021 12:22,02/16/2021,16,L1_SLL,1
16/2/2021 12:22,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:22,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:22,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:23,02/16/2021,16,L1_SLL,1
16/2/2021 12:23,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:24,02/16/2021,16,L1_SLL,1
16/2/2021 12:24,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:24,02/16/2021,16,L1_SLL,1
16/2/2021 12:25,02/16/2021,16,L1_SLL,1
16/2/2021 12:25,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:25,02/16/2021,16,L1_SLL,1
16/2/2021 12:26,02/16/2021,16,L1_SLL,1
16/2/2021 12:26,02/16/2021,16,L1_SLL,1
16/2/2021 12:26,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:26,02/16/2021,16,L1_SLL,1
16/2/2021 12:27,02/16/2021,16,L1_SLL,1
16/2/2021 12:27,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:27,02/16/2021,16,L1_SLL,1
16/2/2021 12:27,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:27,02/16/2021,16,L1_SLL,1
16/2/2021 12:28,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:28,02/16/2021,16,L1_SLL,1
16/2/2021 12:29,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:29,02/16/2021,16,L1_SLL,1
16/2/2021 12:30,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:30,02/16/2021,16,L1_SLL,1
16/2/2021 12:30,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:31,02/16/2021,16,L1_SLL,1
16/2/2021 12:31,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:31,02/16/2021,16,L1_SLL,1
16/2/2021 12:31,02/16/2021,16,L1_SLL,1
16/2/2021 12:32,02/16/2021,16,L1_SLL,1
16/2/2021 12:32,02/16/2021,16,L1_SLL,1
16/2/2021 12:32,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:32,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:32,02/16/2021,16,L1_SLL,1
16/2/2021 12:33,02/16/2021,16,L1_SLL,1
16/2/2021 12:34,02/16/2021,16,L1_SLL,1
16/2/2021 12:35,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:35,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:35,02/16/2021,16,L1_SLL,1
16/2/2021 12:35,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:35,02/16/2021,16,L1_SLL,1
16/2/2021 12:35,02/16/2021,16,L1_SLL,1
16/2/2021 12:35,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:36,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:36,02/16/2021,16,L1_SLL,1
16/2/2021 12:36,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:36,02/16/2021,16,L1_SLL,1
16/2/2021 12:36,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:37,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:37,02/16/2021,16,L1_SLL,1
16/2/2021 12:37,02/16/2021,16,L1_SLL,1
16/2/2021 12:37,02/16/2021,16,L1_SLL,1
16/2/2021 12:37,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:38,02/16/2021,16,L1_SLL,1
16/2/2021 12:38,02/16/2021,16,L1_SLL,1
16/2/2021 12:38,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:38,02/16/2021,16,L1_SLL,1
16/2/2021 12:39,02/16/2021,16,L1_SLL,1
16/2/2021 12:39,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:39,02/16/2021,16,L1_SLL,1
16/2/2021 12:41,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:41,02/16/2021,16,L1_SLL,1
16/2/2021 12:41,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:41,02/16/2021,16,L1_SLL,1
16/2/2021 12:41,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:42,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:42,02/16/2021,16,L1_SLL,1
16/2/2021 12:42,02/16/2021,16,L1_SLL,1
16/2/2021 12:42,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:42,02/16/2021,16,L1_SLL,1
16/2/2021 12:42,02/16/2021,16,L1_SLL,1
16/2/2021 12:42,02/16/2021,16,L1_SLL,1
16/2/2021 12:43,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:43,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:43,02/16/2021,16,L1_SLL,1
16/2/2021 12:44,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:44,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:44,02/16/2021,16,L1_SLL,1
16/2/2021 12:44,02/16/2021,16,L1_SLL,1
16/2/2021 12:44,02/16/2021,16,L1_SLL,1
16/2/2021 12:44,02/16/2021,16,L1_SLL,1
16/2/2021 12:44,02/16/2021,16,L1_SLL,1
16/2/2021 12:45,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:45,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:45,02/16/2021,16,L1_SLL,1
16/2/2021 12:45,02/16/2021,16,L1_SLL,1
16/2/2021 12:46,02/16/2021,16,L1_SLL,1
16/2/2021 12:46,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:46,02/16/2021,16,L1_SLL,1
16/2/2021 12:46,02/16/2021,16,L1_SLL,1
16/2/2021 12:46,02/16/2021,16,L1_SLL,1
16/2/2021 12:47,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:47,02/16/2021,16,L1_SLL,1
16/2/2021 12:47,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:47,02/16/2021,16,L1_SLL,1
16/2/2021 12:47,02/16/2021,16,L1_SLL,1
16/2/2021 12:48,02/16/2021,16,L1_SLL,1
16/2/2021 12:48,02/16/2021,16,L1_SLL,1
16/2/2021 12:48,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:48,02/16/2021,16,L1_SLL,1
16/2/2021 12:48,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:48,02/16/2021,16,L1_SLL,1
16/2/2021 12:48,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:48,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:49,02/16/2021,16,L1_SLL,1
16/2/2021 12:49,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:49,02/16/2021,16,L1_SLL,1
16/2/2021 12:49,02/16/2021,16,L1_SLL,1
16/2/2021 12:50,02/16/2021,16,L1_SLL,1
16/2/2021 12:50,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:50,02/16/2021,16,L1_SLL_corridor,1
16/2/2021 12:50,02/16/2021,16,L1_SLL_corridor,1
16/2/2021 12:51,02/16/2021,16,L1_Entrance_1,1
16/2/2021 12:51,02/16/2021,16,L1_Entrance_1_lobby,1
16/2/2021 12:51,02/16/2021,16,L1_CP_zone_2,1
16/2/2021 12:52,02/16/2021,16,L2_FC_zone_1,2
16/2/2021 12:52,02/16/2021,16,L2_FC_zone_8,2
16/2/2021 12:52,02/16/2021,16,L2_FC_zone_7,2
16/2/2021 12:52,02/16/2021,16,L1_CP_zone_2,1
16/2/2021 12:52,02/16/2021,16,L2_FC_zone_11,2
16/2/2021 12:54,02/16/2021,16,L2_FC_zone_11,2
16/2/2021 12:54,02/16/2021,16,L2_FC_zone_7,2
16/2/2021 12:54,02/16/2021,16,L2_FC_zone_8,2
16/2/2021 12:54,02/16/2021,16,L1_CP_zone_2,1
16/2/2021 12:54,02/16/2021,16,L2_FC_zone_4,2
16/2/2021 12:55,02/16/2021,16,L2_FC_zone_1,2
16/2/2021 12:55,02/16/2021,16,L2_FC_zone_1,2
16/2/2021 12:56,02/16/2021,16,L2_FC_zone_1,2
16/2/2021 12:56,02/16/2021,16,L2_FC_zone_8,2
16/2/2021 12:56,02/16/2021,16,L2_FC_zone_1,2
16/2/2021 12:56,02/16/2021,16,L2_FC_zone_4,2
16/2/2021 12:57,02/16/2021,16,L2_FC_zone_5,2
16/2/2021 12:57,02/16/2021,16,L2_FC_zone_4,2
16/2/2021 12:57,02/16/2021,16,L2_FC_zone_5,2
16/2/2021 12:57,02/16/2021,16,L2_FC_zone_8,2
16/2/2021 12:57,02/16/2021,16,L2_FC_zone_1,2
16/2/2021 12:58,02/16/2021,16,L1_Entrance_1,1
16/2/2021 12:58,02/16/2021,16,L1_SLL_corridor,1
16/2/2021 12:58,02/16/2021,16,L1_Entrance_1,1
16/2/2021 12:58,02/16/2021,16,L1_SLL_corridor,1
16/2/2021 12:58,02/16/2021,16,L1_SLL,1
16/2/2021 12:59,02/16/2021,16,L1_SLL_corridor,1
16/2/2021 12:59,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:59,02/16/2021,16,L1_SLL,1
16/2/2021 12:59,02/16/2021,16,L1_SLL,1
16/2/2021 12:59,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:59,02/16/2021,16,L1_RR_walkway,1
16/2/2021 12:59,02/16/2021,16,L1_SLL,1
16/2/2021 12:59,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:03,02/16/2021,16,L1_SLL,1
16/2/2021 13:03,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:03,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:03,02/16/2021,16,L1_SLL,1
16/2/2021 13:04,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:04,02/16/2021,16,L1_SLL,1
16/2/2021 13:04,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:04,02/16/2021,16,L1_SLL,1
16/2/2021 13:04,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:05,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:05,02/16/2021,16,L1_SLL,1
16/2/2021 13:05,02/16/2021,16,L1_SLL,1
16/2/2021 13:05,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:06,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:06,02/16/2021,16,L1_SLL,1
16/2/2021 13:06,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:07,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:07,02/16/2021,16,L1_SLL,1
16/2/2021 13:07,02/16/2021,16,L1_SLL,1
16/2/2021 13:07,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:08,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:08,02/16/2021,16,L1_SLL,1
16/2/2021 13:08,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:09,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:09,02/16/2021,16,L1_SLL,1
16/2/2021 13:09,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:09,02/16/2021,16,L1_SLL,1
16/2/2021 13:09,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:09,02/16/2021,16,L1_SLL,1
16/2/2021 13:10,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:10,02/16/2021,16,L1_SLL,1
16/2/2021 13:11,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:11,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:11,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:11,02/16/2021,16,L1_SLL,1
16/2/2021 13:11,02/16/2021,16,L1_SLL,1
16/2/2021 13:11,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:11,02/16/2021,16,L1_SLL,1
16/2/2021 13:12,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:12,02/16/2021,16,L1_SLL,1
16/2/2021 13:12,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:12,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:13,02/16/2021,16,L1_SLL,1
16/2/2021 13:13,02/16/2021,16,L1_SLL,1
16/2/2021 13:14,02/16/2021,16,L1_SLL,1
16/2/2021 13:14,02/16/2021,16,L1_SLL,1
16/2/2021 13:14,02/16/2021,16,L1_SLL,1
16/2/2021 13:14,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:14,02/16/2021,16,L1_SLL,1
16/2/2021 13:14,02/16/2021,16,L1_SLL,1
16/2/2021 13:14,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:14,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:15,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:15,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:15,02/16/2021,16,L1_SLL,1
16/2/2021 13:15,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:16,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:16,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:16,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:16,02/16/2021,16,L1_SLL,1
16/2/2021 13:16,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:16,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:17,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:17,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:17,02/16/2021,16,L1_SLL,1
16/2/2021 13:17,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:18,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:18,02/16/2021,16,L1_SLL,1
16/2/2021 13:18,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:19,02/16/2021,16,L1_SLL,1
16/2/2021 13:19,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:20,02/16/2021,16,L1_SLL,1
16/2/2021 13:20,02/16/2021,16,L1_SLL,1
16/2/2021 13:20,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:22,02/16/2021,16,L1_SLL,1
16/2/2021 13:22,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:22,02/16/2021,16,L1_SLL,1
16/2/2021 13:23,02/16/2021,16,L1_SLL,1
16/2/2021 13:23,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:23,02/16/2021,16,L1_SLL,1
16/2/2021 13:23,02/16/2021,16,L1_SLL,1
16/2/2021 13:24,02/16/2021,16,L1_SLL,1
16/2/2021 13:24,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:24,02/16/2021,16,L1_SLL,1
16/2/2021 13:25,02/16/2021,16,L1_SLL,1
16/2/2021 13:25,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:25,02/16/2021,16,L1_SLL,1
16/2/2021 13:26,02/16/2021,16,L1_SLL,1
16/2/2021 13:26,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:27,02/16/2021,16,L1_SLL,1
16/2/2021 13:27,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:27,02/16/2021,16,L1_SLL,1
16/2/2021 13:27,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:27,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:27,02/16/2021,16,L1_SLL,1
16/2/2021 13:28,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:28,02/16/2021,16,L1_SLL,1
16/2/2021 13:29,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:29,02/16/2021,16,L1_SLL,1
16/2/2021 13:29,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:29,02/16/2021,16,L1_SLL,1
16/2/2021 13:29,02/16/2021,16,L1_SLL,1
16/2/2021 13:30,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:30,02/16/2021,16,L1_SLL,1
16/2/2021 13:30,02/16/2021,16,L1_SLL,1
16/2/2021 13:31,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:31,02/16/2021,16,L1_SLL,1
16/2/2021 13:32,02/16/2021,16,L1_SLL,1
16/2/2021 13:32,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:32,02/16/2021,16,L1_SLL,1
16/2/2021 13:32,02/16/2021,16,L1_SLL,1
16/2/2021 13:32,02/16/2021,16,L1_SLL,1
16/2/2021 13:33,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:33,02/16/2021,16,L1_SLL,1
16/2/2021 13:33,02/16/2021,16,L1_SLL,1
16/2/2021 13:33,02/16/2021,16,L1_SLL,1
16/2/2021 13:33,02/16/2021,16,L1_SLL,1
16/2/2021 13:34,02/16/2021,16,L1_SLL,1
16/2/2021 13:34,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:34,02/16/2021,16,L1_SLL,1
16/2/2021 13:34,02/16/2021,16,L1_SLL,1
16/2/2021 13:35,02/16/2021,16,L1_SLL,1
16/2/2021 13:35,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:35,02/16/2021,16,L1_SLL,1
16/2/2021 13:36,02/16/2021,16,L1_SLL,1
16/2/2021 13:36,02/16/2021,16,L1_SLL,1
16/2/2021 13:36,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:36,02/16/2021,16,L1_SLL,1
16/2/2021 13:37,02/16/2021,16,L1_SLL,1
16/2/2021 13:37,02/16/2021,16,L1_SLL,1
16/2/2021 13:37,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:37,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:37,02/16/2021,16,L1_SLL,1
16/2/2021 13:38,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:38,02/16/2021,16,L1_SLL,1
16/2/2021 13:38,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:38,02/16/2021,16,L1_SLL,1
16/2/2021 13:38,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:38,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:39,02/16/2021,16,L1_SLL,1
16/2/2021 13:39,02/16/2021,16,L1_SLL,1
16/2/2021 13:39,02/16/2021,16,L1_SLL,1
16/2/2021 13:39,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:39,02/16/2021,16,L1_RR_walkway,1
16/2/2021 13:39,02/16/2021,16,L1_SLL,1
16/2/2021 13:39,02/16/2021,16,L1_RR_walkway,1
