timestamp,date,trip,location_z,location_floor
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:17,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:18,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:19,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:20,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:21,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:22,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:23,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:24,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:25,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:26,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:27,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:28,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:29,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:30,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:31,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:31,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:31,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:31,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:31,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:31,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:31,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:31,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:31,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:31,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:31,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:31,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:31,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:31,02/28/2021,51,L2_FC_zone_7,2
28/2/2021 15:31,02/28/2021,51,L2_FC_zone_7,2
