timestamp,trip,location_z,location_floor,,DATE,TIME,hours,min,decimal minutes
11/2/2021 8:21,40,L6_Deck,6,,2/11/2021,8:21,8,21,501
11/2/2021 8:21,40,L6_Deck,6,,2/11/2021,8:21,8,21,501
11/2/2021 8:21,40,L6_Deck,6,,2/11/2021,8:21,8,21,501
11/2/2021 8:21,40,L6_FC,6,,2/11/2021,8:21,8,21,501
11/2/2021 8:21,40,L6_FC,6,,2/11/2021,8:21,8,21,501
11/2/2021 8:21,40,L6_FC,6,,2/11/2021,8:21,8,21,501
11/2/2021 8:21,40,L6_FC,6,,2/11/2021,8:21,8,21,501
11/2/2021 8:21,40,L6_FC,6,,2/11/2021,8:21,8,21,501
11/2/2021 8:21,40,L6_FC,6,,2/11/2021,8:21,8,21,501
11/2/2021 8:21,40,L6_FC,6,,2/11/2021,8:21,8,21,501
11/2/2021 8:21,40,L6_FC,6,,2/11/2021,8:21,8,21,501
11/2/2021 8:21,40,L6_ST,6,,2/11/2021,8:21,8,21,501
11/2/2021 8:21,40,L6_FC,6,,2/11/2021,8:21,8,21,501
11/2/2021 8:21,40,L6_FC,6,,2/11/2021,8:21,8,21,501
11/2/2021 8:21,40,L6_FC,6,,2/11/2021,8:21,8,21,501
11/2/2021 8:22,40,L6_FC,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_CLL,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_CLL,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_CLL,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_CLL,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_CLL,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_CLL,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_CLL,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_CLL,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_CLL,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_CLL,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_CLL,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_CLL,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_CLL,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_CLL,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_CLL,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_CLL,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_CLL,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_CLL,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_ST,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:22,40,L6_ST,6,,2/11/2021,8:22,8,22,502
11/2/2021 8:24,40,L6_ST,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_ST,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_walkway,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:24,40,L6_CLL,6,,2/11/2021,8:24,8,24,504
11/2/2021 8:25,40,L6_CLL,6,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L6_CLL,6,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L6_CLL,6,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L6_CLL,6,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L6_CLL,6,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L6_CLL,6,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L6_CLL,6,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L6_CLL,6,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L6_CLL,6,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L6_CLL,6,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L6_CLL,6,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L6_CLL,6,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L1_CLL,1,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L1_CLL,1,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L1_CLL,1,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L1_CLL,1,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L1_CLL,1,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L1_Walkway,1,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L1_Walkway,1,,2/11/2021,8:25,8,25,505
11/2/2021 8:25,40,L1_Walkway,1,,2/11/2021,8:25,8,25,505
11/2/2021 8:26,40,L1_Walkway,1,,2/11/2021,8:26,8,26,506
11/2/2021 8:26,40,L1_Walkway,1,,2/11/2021,8:26,8,26,506
11/2/2021 8:26,40,L1_Walkway,1,,2/11/2021,8:26,8,26,506
11/2/2021 8:26,40,L1_Walkway,1,,2/11/2021,8:26,8,26,506
11/2/2021 8:26,40,L1_Walkway,1,,2/11/2021,8:26,8,26,506
11/2/2021 8:26,40,L1_Walkway,1,,2/11/2021,8:26,8,26,506
11/2/2021 8:26,40,L1_Walkway,1,,2/11/2021,8:26,8,26,506
11/2/2021 8:26,40,L1_Walkway,1,,2/11/2021,8:26,8,26,506
11/2/2021 8:26,40,L1_Walkway,1,,2/11/2021,8:26,8,26,506
11/2/2021 8:26,40,L1_Walkway,1,,2/11/2021,8:26,8,26,506
11/2/2021 8:26,40,L1_Walkway,1,,2/11/2021,8:26,8,26,506
11/2/2021 8:26,40,L1_Walkway,1,,2/11/2021,8:26,8,26,506
11/2/2021 8:26,40,L1_Walkway,1,,2/11/2021,8:26,8,26,506
11/2/2021 8:26,40,L1_Walkway,1,,2/11/2021,8:26,8,26,506
11/2/2021 8:26,40,L1_Walkway,1,,2/11/2021,8:26,8,26,506
11/2/2021 8:26,40,L1_Walkway,1,,2/11/2021,8:26,8,26,506
11/2/2021 8:26,40,L1_Walkway,1,,2/11/2021,8:26,8,26,506
11/2/2021 8:56,41,L1_Ent_mrt,1,,2/11/2021,8:56,8,56,536
11/2/2021 8:56,41,L1_Ent_mrt,1,,2/11/2021,8:56,8,56,536
11/2/2021 8:56,41,L1_Ent_mrt,1,,2/11/2021,8:56,8,56,536
11/2/2021 8:56,41,L1_Ent_mrt,1,,2/11/2021,8:56,8,56,536
11/2/2021 8:56,41,L1_Ent_mrt,1,,2/11/2021,8:56,8,56,536
11/2/2021 8:57,41,L1_Ent_mrt,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:57,41,L1_Ent_mrt,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:57,41,L1_Ent_mrt,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:57,41,L1_CP,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:57,41,L1_CP,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:57,41,L1_Ent_3,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:57,41,L1_Ent_3,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:57,41,L1_Ent_3,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:57,41,L1_Ent_3,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:57,41,L1_R2_LL,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:57,41,L1_R2_LL,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:57,41,L1_R2_LL,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:57,41,L1_R2_LL,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:57,41,L1_R2_LL,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:57,41,L1_R2_LL,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:57,41,L1_R2_LL,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:57,41,L1_R2_LL,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:57,41,L1_R2_LL,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:57,41,L1_R2_LL,1,,2/11/2021,8:57,8,57,537
11/2/2021 8:58,41,L4_R2_LL,4,,2/11/2021,8:58,8,58,538
11/2/2021 8:58,41,L4_R2_LL,4,,2/11/2021,8:58,8,58,538
11/2/2021 8:58,41,L4_R2_LL,4,,2/11/2021,8:58,8,58,538
11/2/2021 8:58,41,L4_R2_LL,4,,2/11/2021,8:58,8,58,538
11/2/2021 8:58,41,L4_R2_LL,4,,2/11/2021,8:58,8,58,538
11/2/2021 8:58,41,L4_R2_LL,4,,2/11/2021,8:58,8,58,538
11/2/2021 9:32,42,L4_R2_LL,4,,2/11/2021,9:32,9,32,572
11/2/2021 9:32,42,L4_R2_LL,4,,2/11/2021,9:32,9,32,572
11/2/2021 9:32,42,L4_R2_LL,4,,2/11/2021,9:32,9,32,572
11/2/2021 9:32,42,L4_R2_LL,4,,2/11/2021,9:32,9,32,572
11/2/2021 9:32,42,L4_R2_LL,4,,2/11/2021,9:32,9,32,572
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:33,42,L4_R2_LL,4,,2/11/2021,9:33,9,33,573
11/2/2021 9:34,42,L4_R2_LL,4,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L4_R2_LL,4,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L4_R2_LL,4,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L4_R2_LL,4,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L4_R2_LL,4,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L4_R2_LL,4,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L4_R2_LL,4,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L4_R2_LL,4,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L4_R2_LL,4,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L4_R2_LL,4,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L4_R2_LL,4,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L4_R2_LL,4,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L4_R2_LL,4,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L4_R2_LL,4,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L4_R2_LL,4,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L4_R2_LL,4,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L6_R2_LL,6,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L6_R2_LL,6,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L6_R2_LL,6,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L6_R2_LL,6,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L6_Deck,6,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L6_Deck,6,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L6_Deck,6,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L6_Deck,6,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L6_FC,6,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L6_FC,6,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L6_FC,6,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L6_FC,6,,2/11/2021,9:34,9,34,574
11/2/2021 9:34,42,L6_FC,6,,2/11/2021,9:34,9,34,574
11/2/2021 9:35,42,L6_ST,6,,2/11/2021,9:35,9,35,575
11/2/2021 9:35,42,L6_FC,6,,2/11/2021,9:35,9,35,575
11/2/2021 9:35,42,L6_FC,6,,2/11/2021,9:35,9,35,575
11/2/2021 9:35,42,L6_FC,6,,2/11/2021,9:35,9,35,575
11/2/2021 9:35,42,L6_FC,6,,2/11/2021,9:35,9,35,575
11/2/2021 9:35,42,L6_FC,6,,2/11/2021,9:35,9,35,575
11/2/2021 9:35,42,L6_FC,6,,2/11/2021,9:35,9,35,575
11/2/2021 9:35,42,L6_FC,6,,2/11/2021,9:35,9,35,575
11/2/2021 9:35,42,L6_FC,6,,2/11/2021,9:35,9,35,575
11/2/2021 9:35,42,L6_FC,6,,2/11/2021,9:35,9,35,575
11/2/2021 9:35,42,L6_FC,6,,2/11/2021,9:35,9,35,575
11/2/2021 9:35,42,L6_walkway,6,,2/11/2021,9:35,9,35,575
11/2/2021 9:36,42,L6_ELL,6,,2/11/2021,9:36,9,36,576
11/2/2021 9:36,42,L6_ELL,6,,2/11/2021,9:36,9,36,576
11/2/2021 10:23,43,L6_ELL,6,,2/11/2021,10:23,10,23,623
11/2/2021 10:23,43,L6_ELL,6,,2/11/2021,10:23,10,23,623
11/2/2021 10:24,43,L6_ELL,6,,2/11/2021,10:24,10,24,624
11/2/2021 10:24,43,L6_ELL,6,,2/11/2021,10:24,10,24,624
11/2/2021 10:25,43,L6_FC,6,,2/11/2021,10:25,10,25,625
11/2/2021 10:25,43,L6_walkway,6,,2/11/2021,10:25,10,25,625
11/2/2021 10:25,43,L6_FC,6,,2/11/2021,10:25,10,25,625
11/2/2021 10:25,43,L6_FC,6,,2/11/2021,10:25,10,25,625
11/2/2021 10:25,43,L6_FC,6,,2/11/2021,10:25,10,25,625
11/2/2021 10:25,43,L6_FC,6,,2/11/2021,10:25,10,25,625
11/2/2021 10:25,43,L6_FC,6,,2/11/2021,10:25,10,25,625
11/2/2021 10:25,43,L6_FC,6,,2/11/2021,10:25,10,25,625
11/2/2021 10:25,43,L6_FC,6,,2/11/2021,10:25,10,25,625
11/2/2021 10:25,43,L6_FC,6,,2/11/2021,10:25,10,25,625
11/2/2021 10:25,43,L6_FC,6,,2/11/2021,10:25,10,25,625
11/2/2021 10:26,43,L6_FC,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_FC,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_FC,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_FC,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_FC,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_FC,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_FC,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_Deck,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_Deck,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_Deck,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_Deck,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_Deck,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_Deck,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_R2_LL,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_R2_LL,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_R2_LL,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_R2_LL,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_R2_LL,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_R2_LL,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_R2_LL,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L6_R2_LL,6,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L5_R2_LL,5,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L4_R2_LL,4,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L4_R2_LL,4,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L4_R2_LL,4,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L4_R2_LL,4,,2/11/2021,10:26,10,26,626
11/2/2021 10:26,43,L4_R2_LL,4,,2/11/2021,10:26,10,26,626
12/2/2021 8:41,44,L4_R2_LL,4,,2/12/2021,8:41,8,41,521
12/2/2021 8:41,44,L4_R2_LL,4,,2/12/2021,8:41,8,41,521
12/2/2021 8:41,44,L4_R2_LL,4,,2/12/2021,8:41,8,41,521
12/2/2021 8:41,44,L4_R2_LL,4,,2/12/2021,8:41,8,41,521
12/2/2021 8:41,44,L4_R2_LL,4,,2/12/2021,8:41,8,41,521
12/2/2021 8:41,44,L4_R2_LL,4,,2/12/2021,8:41,8,41,521
12/2/2021 8:41,44,L4_R2_LL,4,,2/12/2021,8:41,8,41,521
12/2/2021 8:41,44,L4_R2_LL,4,,2/12/2021,8:41,8,41,521
12/2/2021 8:41,44,L4_R2_LL,4,,2/12/2021,8:41,8,41,521
12/2/2021 8:41,44,L4_R2_LL,4,,2/12/2021,8:41,8,41,521
12/2/2021 8:41,44,L4_R2_LL,4,,2/12/2021,8:41,8,41,521
12/2/2021 8:41,44,L1_R2_LL,1,,2/12/2021,8:41,8,41,521
12/2/2021 8:41,44,L1_R2_LL,1,,2/12/2021,8:41,8,41,521
12/2/2021 8:42,44,L1_Ent_3,1,,2/12/2021,8:42,8,42,522
12/2/2021 8:42,44,L1_Ent_3,1,,2/12/2021,8:42,8,42,522
12/2/2021 8:42,44,L1_Ent_3,1,,2/12/2021,8:42,8,42,522
12/2/2021 8:42,44,L1_Ent_3,1,,2/12/2021,8:42,8,42,522
12/2/2021 8:42,44,L1_CP,1,,2/12/2021,8:42,8,42,522
12/2/2021 8:42,44,L1_CP,1,,2/12/2021,8:42,8,42,522
12/2/2021 8:42,44,L1_Ent_mrt,1,,2/12/2021,8:42,8,42,522
12/2/2021 8:42,44,L1_Ent_mrt,1,,2/12/2021,8:42,8,42,522
12/2/2021 8:42,44,L1_Ent_mrt,1,,2/12/2021,8:42,8,42,522
12/2/2021 8:42,44,L1_Ent_mrt,1,,2/12/2021,8:42,8,42,522
12/2/2021 8:43,44,L1_Ent_mrt,1,,2/12/2021,8:43,8,43,523
12/2/2021 8:43,44,L1_Ent_mrt,1,,2/12/2021,8:43,8,43,523
12/2/2021 10:32,45,L1_Walkway,1,,2/12/2021,10:32,10,32,632
12/2/2021 10:32,45,L1_Walkway,1,,2/12/2021,10:32,10,32,632
12/2/2021 10:32,45,L1_Walkway,1,,2/12/2021,10:32,10,32,632
12/2/2021 10:32,45,B1_Supermarket_entrance_1,b1,,2/12/2021,10:32,10,32,632
12/2/2021 10:32,45,L1_Walkway,1,,2/12/2021,10:32,10,32,632
12/2/2021 10:32,45,B1_Supermarket_entrance_1,b1,,2/12/2021,10:32,10,32,632
12/2/2021 10:32,45,L1_Walkway,1,,2/12/2021,10:32,10,32,632
12/2/2021 10:32,45,B1_Supermarket_entrance_1,b1,,2/12/2021,10:32,10,32,632
12/2/2021 10:32,45,L1_Walkway,1,,2/12/2021,10:32,10,32,632
12/2/2021 10:32,45,L1_Walkway,1,,2/12/2021,10:32,10,32,632
12/2/2021 10:32,45,B1_Supermarket_entrance_1,b1,,2/12/2021,10:32,10,32,632
12/2/2021 10:32,45,L1_Walkway,1,,2/12/2021,10:32,10,32,632
12/2/2021 10:32,45,B1_Supermarket_entrance_1,b1,,2/12/2021,10:32,10,32,632
12/2/2021 10:32,45,L1_Walkway,1,,2/12/2021,10:32,10,32,632
12/2/2021 10:32,45,B1_Supermarket_entrance_1,b1,,2/12/2021,10:32,10,32,632
12/2/2021 10:32,45,L1_Walkway,1,,2/12/2021,10:32,10,32,632
12/2/2021 10:32,45,L1_Walkway,1,,2/12/2021,10:32,10,32,632
12/2/2021 10:32,45,L1_Walkway,1,,2/12/2021,10:32,10,32,632
12/2/2021 10:32,45,L1_Walkway,1,,2/12/2021,10:32,10,32,632
12/2/2021 10:33,45,L1_Walkway,1,,2/12/2021,10:33,10,33,633
12/2/2021 10:33,45,L1_Walkway,1,,2/12/2021,10:33,10,33,633
12/2/2021 10:33,45,L1_Walkway,1,,2/12/2021,10:33,10,33,633
12/2/2021 10:33,45,L1_Walkway,1,,2/12/2021,10:33,10,33,633
12/2/2021 10:33,45,L1_CP,1,,2/12/2021,10:33,10,33,633
12/2/2021 10:34,45,L1_CP,1,,2/12/2021,10:34,10,34,634
12/2/2021 10:34,45,L1_CP,1,,2/12/2021,10:34,10,34,634
12/2/2021 10:34,45,L1_CP,1,,2/12/2021,10:34,10,34,634
12/2/2021 10:34,45,L1_CP,1,,2/12/2021,10:34,10,34,634
12/2/2021 10:34,45,L1_R2_LL,1,,2/12/2021,10:34,10,34,634
12/2/2021 10:34,45,L1_R2_LL,1,,2/12/2021,10:34,10,34,634
12/2/2021 10:34,45,L1_R2_LL,1,,2/12/2021,10:34,10,34,634
12/2/2021 10:34,45,L1_R2_LL,1,,2/12/2021,10:34,10,34,634
12/2/2021 10:34,45,L1_R2_LL,1,,2/12/2021,10:34,10,34,634
15/2/2021 7:13,46,L4_R2_LL,4,,2/15/2021,7:13,7,13,433
15/2/2021 7:13,46,L4_R2_LL,4,,2/15/2021,7:13,7,13,433
15/2/2021 7:13,46,L4_R2_LL,4,,2/15/2021,7:13,7,13,433
15/2/2021 7:13,46,L4_R2_LL,4,,2/15/2021,7:13,7,13,433
15/2/2021 7:13,46,L4_R2_LL,4,,2/15/2021,7:13,7,13,433
15/2/2021 7:13,46,L4_R2_LL,4,,2/15/2021,7:13,7,13,433
15/2/2021 7:14,46,L1_R2_LL,1,,2/15/2021,7:14,7,14,434
15/2/2021 7:14,46,L1_R2_LL,1,,2/15/2021,7:14,7,14,434
