timestamp,trip,location_z,location_floor,,DATE,TIME,hours,min,decimal minutes
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:11,51,L2_FC,2,,2/28/2021,15:11,15,11,911
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:12,51,L2_FC,2,,2/28/2021,15:12,15,12,912
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:13,51,L2_FC,2,,2/28/2021,15:13,15,13,913
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:14,51,L2_FC,2,,2/28/2021,15:14,15,14,914
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:15,51,L2_FC,2,,2/28/2021,15:15,15,15,915
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:16,51,L2_FC,2,,2/28/2021,15:16,15,16,916
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:17,51,L2_FC,2,,2/28/2021,15:17,15,17,917
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:18,51,L2_FC,2,,2/28/2021,15:18,15,18,918
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:19,51,L2_FC,2,,2/28/2021,15:19,15,19,919
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:20,51,L2_FC,2,,2/28/2021,15:20,15,20,920
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:21,51,L2_FC,2,,2/28/2021,15:21,15,21,921
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:22,51,L2_FC,2,,2/28/2021,15:22,15,22,922
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:23,51,L2_FC,2,,2/28/2021,15:23,15,23,923
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
28/2/2021 15:24,51,L2_FC,2,,2/28/2021,15:24,15,24,924
