ind,id,uuid_user,sensor_type,sensor_data,scan_time,upload_time,timestamp,date,scan_time_2,upload_time_2,MacAddress,NameSpaceId,NameSpaceShort,NS2,floor,time_spent,trip,location_z,location_floor
4659567,465424,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -98; Extra : ,1612512553947,1612512560000,2021-02-05 16:09:13,02/05/2021,2021-02-05 16:09:13.947,2021-02-05 16:09:20.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.018516666666666667,23,L4_R2_deck,4
4659583,465427,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -98; Extra : ,1612512555088,1612512560000,2021-02-05 16:09:15,02/05/2021,2021-02-05 16:09:15.088,2021-02-05 16:09:20.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.019016666666666668,23,L4_R2_deck,4
4659712,466815,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -101; Extra : tm_temp=26,tm_ll=33,state=Discovered",1612512563943,1612512741000,2021-02-05 16:09:23,02/05/2021,2021-02-05 16:09:23.943,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.14758333333333334,23,L4_R2_deck,4
4660090,466859,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -98; Extra : tm_temp=26,tm_ll=32,state=Discovered",1612512586750,1612512741000,2021-02-05 16:09:46,02/05/2021,2021-02-05 16:09:46.750,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.38011666666666666,23,L4_R2_deck,4
4660120,466864,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -97; Extra : tm_temp=26,tm_ll=32,state=Updated",1612512588681,1612512741000,2021-02-05 16:09:48,02/05/2021,2021-02-05 16:09:48.681,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.032183333333333335,23,L4_R2_deck,4
4660121,466865,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -98; Extra : Discovered,1612512588777,1612512741000,2021-02-05 16:09:48,02/05/2021,2021-02-05 16:09:48.777,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.0016,23,L4_R2_deck,4
4660552,466910,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -98; Extra : Discovered,1612512612569,1612512741000,2021-02-05 16:10:12,02/05/2021,2021-02-05 16:10:12.569,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.39653333333333335,23,L4_R2_deck,4
4660628,466919,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -95; Extra : Updated,1612512616836,1612512741000,2021-02-05 16:10:16,02/05/2021,2021-02-05 16:10:16.836,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.07111666666666668,23,L4_R2_deck,4
4660633,466920,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -98; Extra : tm_temp=26,tm_ll=35,state=Discovered",1612512616996,1612512741000,2021-02-05 16:10:16,02/05/2021,2021-02-05 16:10:16.996,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.0026666666666666666,23,L4_R2_deck,4
4660671,466926,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -96; Extra : ,1612512619395,1612512741000,2021-02-05 16:10:19,02/05/2021,2021-02-05 16:10:19.395,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.039983333333333336,23,L4_R2_deck,4
4661041,466962,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -103; Extra : Discovered,1612512638878,1612512741000,2021-02-05 16:10:38,02/05/2021,2021-02-05 16:10:38.878,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.32471666666666665,23,L4_R2_deck,4
4661337,466993,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -100; Extra : tm_temp=26,tm_ll=35,state=Discovered",1612512655053,1612512741000,2021-02-05 16:10:55,02/05/2021,2021-02-05 16:10:55.053,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.2695833333333333,23,L4_R2_deck,4
4661704,467032,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -96; Extra : tm_temp=26,tm_ll=31,state=Discovered",1612512676080,1612512741000,2021-02-05 16:11:16,02/05/2021,2021-02-05 16:11:16.080,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.35045000000000004,23,L4_R2_deck,4
4661759,467041,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -98; Extra : tm_temp=26,tm_ll=31,state=Updated",1612512680210,1612512741000,2021-02-05 16:11:20,02/05/2021,2021-02-05 16:11:20.210,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.06883333333333333,23,L4_R2_deck,4
4662392,467107,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -96; Extra : Discovered,1612512715616,1612512741000,2021-02-05 16:11:55,02/05/2021,2021-02-05 16:11:55.616,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.5901,23,L4_R2_deck,4
4662394,467108,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -96; Extra : tm_temp=26,tm_ll=31,state=Discovered",1612512715714,1612512741000,2021-02-05 16:11:55,02/05/2021,2021-02-05 16:11:55.714,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.0016333333333333336,23,L4_R2_deck,4
4662415,467111,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -96; Extra : ,1612512716725,1612512741000,2021-02-05 16:11:56,02/05/2021,2021-02-05 16:11:56.725,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.016849999999999997,23,L4_R2_deck,4
4662472,467118,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -96; Extra : Updated,1612512719953,1612512741000,2021-02-05 16:11:59,02/05/2021,2021-02-05 16:11:59.953,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.0538,23,L4_R2_deck,4
4662523,467123,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -98; Extra : ,1612512722338,1612512741000,2021-02-05 16:12:02,02/05/2021,2021-02-05 16:12:02.338,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.03975,23,L4_R2_deck,4
4662566,467128,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -101; Extra : ,1612512724551,1612512741000,2021-02-05 16:12:04,02/05/2021,2021-02-05 16:12:04.551,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.03688333333333334,23,L4_R2_deck,4
4662610,467133,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -95; Extra : ,1612512726809,1612512741000,2021-02-05 16:12:06,02/05/2021,2021-02-05 16:12:06.809,2021-02-05 16:12:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.03763333333333333,23,L4_R2_deck,4
4662907,467753,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -102; Extra : Discovered,1612512744409,1612512921000,2021-02-05 16:12:24,02/05/2021,2021-02-05 16:12:24.409,2021-02-05 16:15:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.2933333333333333,23,L4_R2_deck,4
4662956,467760,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -95; Extra : tm_temp=26,tm_ll=32,state=Discovered",1612512747338,1612512921000,2021-02-05 16:12:27,02/05/2021,2021-02-05 16:12:27.338,2021-02-05 16:15:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.04881666666666666,23,L4_R2_deck,4
4662969,467762,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -95; Extra : ,1612512748147,1612512921000,2021-02-05 16:12:28,02/05/2021,2021-02-05 16:12:28.147,2021-02-05 16:15:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.013483333333333337,23,L4_R2_deck,4
4663983,467868,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -100; Extra : tm_temp=26,tm_ll=33,state=Discovered",1612512804459,1612512921000,2021-02-05 16:13:24,02/05/2021,2021-02-05 16:13:24.459,2021-02-05 16:15:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.9385333333333332,23,L4_R2_deck,4
4664489,467916,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -98; Extra : Discovered,1612512830537,1612512921000,2021-02-05 16:13:50,02/05/2021,2021-02-05 16:13:50.537,2021-02-05 16:15:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.4346333333333333,23,L4_R2_deck,4
4664513,467919,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -99; Extra : tm_temp=26,tm_ll=36,state=Discovered",1612512831395,1612512921000,2021-02-05 16:13:51,02/05/2021,2021-02-05 16:13:51.395,2021-02-05 16:15:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.0143,23,L4_R2_deck,4
4664553,467923,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -100; Extra : Updated,1612512833365,1612512921000,2021-02-05 16:13:53,02/05/2021,2021-02-05 16:13:53.365,2021-02-05 16:15:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.03283333333333333,23,L4_R2_deck,4
4664779,467943,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -97; Extra : tm_temp=26,tm_ll=35,state=Discovered",1612512843437,1612512921000,2021-02-05 16:14:03,02/05/2021,2021-02-05 16:14:03.437,2021-02-05 16:15:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.16786666666666664,23,L4_R2_deck,4
4664841,467948,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -95; Extra : ,1612512846057,1612512921000,2021-02-05 16:14:06,02/05/2021,2021-02-05 16:14:06.057,2021-02-05 16:15:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.04366666666666666,23,L4_R2_deck,4
4664868,467951,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -100; Extra : ,1612512847181,1612512921000,2021-02-05 16:14:07,02/05/2021,2021-02-05 16:14:07.181,2021-02-05 16:15:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.01873333333333333,23,L4_R2_deck,4
4665026,467968,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -98; Extra : ,1612512855168,1612512921000,2021-02-05 16:14:15,02/05/2021,2021-02-05 16:14:15.168,2021-02-05 16:15:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.13311666666666666,23,L4_R2_deck,4
4665427,468001,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -96; Extra : Discovered,1612512872828,1612512921000,2021-02-05 16:14:32,02/05/2021,2021-02-05 16:14:32.828,2021-02-05 16:15:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.2943333333333333,23,L4_R2_deck,4
4665512,468008,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -97; Extra : ,1612512876678,1612512921000,2021-02-05 16:14:36,02/05/2021,2021-02-05 16:14:36.678,2021-02-05 16:15:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.06416666666666666,23,L4_R2_deck,4
4665540,468011,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -100; Extra : ,1612512877803,1612512921000,2021-02-05 16:14:37,02/05/2021,2021-02-05 16:14:37.803,2021-02-05 16:15:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.01875,23,L4_R2_deck,4
4665827,468042,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -100; Extra : tm_temp=26,tm_ll=36,state=Discovered",1612512893942,1612512921000,2021-02-05 16:14:53,02/05/2021,2021-02-05 16:14:53.942,2021-02-05 16:15:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.2689833333333333,23,L4_R2_deck,4
4666077,468067,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -97; Extra : Discovered,1612512907439,1612512921000,2021-02-05 16:15:07,02/05/2021,2021-02-05 16:15:07.439,2021-02-05 16:15:21.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.22495,23,L4_R2_deck,4
4666297,469604,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -99; Extra : Discovered,1612512921689,1612513107000,2021-02-05 16:15:21,02/05/2021,2021-02-05 16:15:21.689,2021-02-05 16:18:27.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.2375,23,L4_R2_deck,4
4666632,469642,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -102; Extra : tm_temp=26,tm_ll=37,state=Discovered",1612512942085,1612513107000,2021-02-05 16:15:42,02/05/2021,2021-02-05 16:15:42.085,2021-02-05 16:18:27.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.33993333333333337,23,L4_R2_deck,4
4666769,469659,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -98; Extra : Discovered,1612512950401,1612513107000,2021-02-05 16:15:50,02/05/2021,2021-02-05 16:15:50.401,2021-02-05 16:18:27.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.1386,23,L4_R2_deck,4
4666791,469662,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -98; Extra : ,1612512951437,1612513107000,2021-02-05 16:15:51,02/05/2021,2021-02-05 16:15:51.437,2021-02-05 16:18:27.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.017266666666666666,23,L4_R2_deck,4
4666811,469665,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -98; Extra : ,1612512952544,1612513107000,2021-02-05 16:15:52,02/05/2021,2021-02-05 16:15:52.544,2021-02-05 16:18:27.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.01845,23,L4_R2_deck,4
4666836,469668,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -101; Extra : ,1612512953692,1612513107000,2021-02-05 16:15:53,02/05/2021,2021-02-05 16:15:53.692,2021-02-05 16:18:27.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.01913333333333333,23,L4_R2_deck,4
4666899,469675,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -99; Extra : ,1612512957096,1612513107000,2021-02-05 16:15:57,02/05/2021,2021-02-05 16:15:57.096,2021-02-05 16:18:27.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.05673333333333332,23,L4_R2_deck,4
4666927,469678,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -98; Extra : ,1612512958243,1612513107000,2021-02-05 16:15:58,02/05/2021,2021-02-05 16:15:58.243,2021-02-05 16:18:27.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.019116666666666667,23,L4_R2_deck,4
4666974,469683,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -97; Extra : ,1612512960488,1612513107000,2021-02-05 16:16:00,02/05/2021,2021-02-05 16:16:00.488,2021-02-05 16:18:27.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.03741666666666667,23,L4_R2_deck,4
4667073,469693,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -101; Extra : ,1612512965030,1612513107000,2021-02-05 16:16:05,02/05/2021,2021-02-05 16:16:05.030,2021-02-05 16:18:27.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.0757,23,L4_R2_deck,4
4667138,469700,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -97; Extra : ,1612512968406,1612513107000,2021-02-05 16:16:08,02/05/2021,2021-02-05 16:16:08.406,2021-02-05 16:18:27.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.05626666666666666,23,L4_R2_deck,4
4667164,469703,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -98; Extra : ,1612512969542,1612513107000,2021-02-05 16:16:09,02/05/2021,2021-02-05 16:16:09.542,2021-02-05 16:18:27.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.01893333333333333,23,L4_R2_deck,4
4667184,469706,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -97; Extra : ,1612512970668,1612513107000,2021-02-05 16:16:10,02/05/2021,2021-02-05 16:16:10.668,2021-02-05 16:18:27.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.018766666666666664,23,L4_R2_deck,4
4669009,469890,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -101; Extra : tm_temp=26,tm_ll=40,state=Discovered",1612513075596,1612513108000,2021-02-05 16:17:55,02/05/2021,2021-02-05 16:17:55.596,2021-02-05 16:18:28.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,1.7488,23,L4_R2_deck,4
4669214,469911,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -97; Extra : tm_temp=26,tm_ll=40,state=Updated",1612513086740,1612513108000,2021-02-05 16:18:06,02/05/2021,2021-02-05 16:18:06.740,2021-02-05 16:18:28.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.18573333333333333,23,L4_R2_deck,4
4669217,469912,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -100; Extra : Discovered,1612513086836,1612513108000,2021-02-05 16:18:06,02/05/2021,2021-02-05 16:18:06.836,2021-02-05 16:18:28.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.0016,23,L4_R2_deck,4
4669417,469935,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -98; Extra : Discovered,1612513098171,1612513108000,2021-02-05 16:18:18,02/05/2021,2021-02-05 16:18:18.171,2021-02-05 16:18:28.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.18891666666666668,23,L4_R2_deck,4
4669437,469938,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -99; Extra : ,1612513099367,1612513108000,2021-02-05 16:18:19,02/05/2021,2021-02-05 16:18:19.367,2021-02-05 16:18:28.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.01993333333333333,23,L4_R2_deck,4
4669770,477829,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -96; Extra : Discovered,1612513118407,1612513288000,2021-02-05 16:18:38,02/05/2021,2021-02-05 16:18:38.407,2021-02-05 16:21:28.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.3173333333333333,23,L4_R2_deck,4
4669883,477841,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -96; Extra : tm_temp=26,tm_ll=42,state=Discovered",1612513124511,1612513288000,2021-02-05 16:18:44,02/05/2021,2021-02-05 16:18:44.511,2021-02-05 16:21:28.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.10173333333333333,23,L4_R2_deck,4
4669898,477844,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -96; Extra : ,1612513125430,1612513288000,2021-02-05 16:18:45,02/05/2021,2021-02-05 16:18:45.430,2021-02-05 16:21:28.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.01531666666666667,23,L4_R2_deck,4
4669913,477847,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -100; Extra : ,1612513126561,1612513288000,2021-02-05 16:18:46,02/05/2021,2021-02-05 16:18:46.561,2021-02-05 16:21:28.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.01885,23,L4_R2_deck,4
4669966,477854,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -95; Extra : ,1612513129941,1612513288000,2021-02-05 16:18:49,02/05/2021,2021-02-05 16:18:49.941,2021-02-05 16:21:28.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.056333333333333326,23,L4_R2_deck,4
4670002,477859,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -96; Extra : ,1612513132171,1612513288000,2021-02-05 16:18:52,02/05/2021,2021-02-05 16:18:52.171,2021-02-05 16:21:28.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.03716666666666667,23,L4_R2_deck,4
4670142,477875,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -94; Extra : ,1612513140108,1612513288000,2021-02-05 16:19:00,02/05/2021,2021-02-05 16:19:00.108,2021-02-05 16:21:28.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.13228333333333336,23,L4_R2_deck,4
4670184,477880,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -92; Extra : ,1612513142362,1612513288000,2021-02-05 16:19:02,02/05/2021,2021-02-05 16:19:02.362,2021-02-05 16:21:28.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.037566666666666665,23,L4_R2_deck,4
4670203,477883,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -95; Extra : ,1612513143483,1612513288000,2021-02-05 16:19:03,02/05/2021,2021-02-05 16:19:03.483,2021-02-05 16:21:28.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.01868333333333333,23,L4_R2_deck,4
4670432,477907,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -97; Extra : Discovered,1612513156040,1612513288000,2021-02-05 16:19:16,02/05/2021,2021-02-05 16:19:16.040,2021-02-05 16:21:28.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.20928333333333332,23,L4_R2_deck,4
4670479,477914,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -99; Extra : tm_temp=26,tm_ll=41,state=Discovered",1612513159331,1612513288000,2021-02-05 16:19:19,02/05/2021,2021-02-05 16:19:19.331,2021-02-05 16:21:28.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.05485,23,L4_R2_deck,4
4670784,477944,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -99; Extra : Discovered,1612513176516,1612513289000,2021-02-05 16:19:36,02/05/2021,2021-02-05 16:19:36.516,2021-02-05 16:21:29.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.28641666666666665,23,L4_R2_deck,4
4670825,477949,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -97; Extra : Updated,1612513178664,1612513289000,2021-02-05 16:19:38,02/05/2021,2021-02-05 16:19:38.664,2021-02-05 16:21:29.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.035800000000000005,23,L4_R2_deck,4
4670863,477954,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -100; Extra : ,1612513180599,1612513289000,2021-02-05 16:19:40,02/05/2021,2021-02-05 16:19:40.599,2021-02-05 16:21:29.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.03225,23,L4_R2_deck,4
4670936,477961,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -99; Extra : tm_temp=26,tm_ll=40,state=Discovered",1612513184267,1612513289000,2021-02-05 16:19:44,02/05/2021,2021-02-05 16:19:44.267,2021-02-05 16:21:29.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.06113333333333334,23,L4_R2_deck,4
4671102,477980,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -98; Extra : Discovered,1612513193949,1612513289000,2021-02-05 16:19:53,02/05/2021,2021-02-05 16:19:53.949,2021-02-05 16:21:29.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.16136666666666669,23,L4_R2_deck,4
4671144,477985,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -99; Extra : ,1612513196345,1612513289000,2021-02-05 16:19:56,02/05/2021,2021-02-05 16:19:56.345,2021-02-05 16:21:29.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.039933333333333335,23,L4_R2_deck,4
4671180,477990,65b0de4f9a16a5f2,beacon,"MacAddress : F8:50:8C:D7:83:71; RSSI : -94; Extra : tm_temp=26,tm_ll=40,state=Discovered",1612513198437,1612513289000,2021-02-05 16:19:58,02/05/2021,2021-02-05 16:19:58.437,2021-02-05 16:21:29.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.03486666666666667,23,L4_R2_deck,4
4671183,477991,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -95; Extra : ,1612513198583,1612513289000,2021-02-05 16:19:58,02/05/2021,2021-02-05 16:19:58.583,2021-02-05 16:21:29.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.002433333333333333,23,L4_R2_deck,4
4671203,477994,65b0de4f9a16a5f2,beacon,MacAddress : F8:50:8C:D7:83:73; RSSI : -96; Extra : ,1612513199696,1612513289000,2021-02-05 16:19:59,02/05/2021,2021-02-05 16:19:59.696,2021-02-05 16:21:29.000,F8:50:8C:D7:83,f7826da6bc5b71e00407,0407,0407,04,0.01855,23,L4_R2_deck,4
